timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/06/11 04:20:20.141, 7, 124.83 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:21.141, 0, 116.32 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:20:21.141, 1, 123.76 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:21.141, 2, 123.99 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:21.142, 3, 122.38 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:21.142, 4, 124.76 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:21.142, 5, 126.45 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:21.142, 6, 122.98 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:21.142, 7, 124.81 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:22.147, 0, 116.33 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:20:22.147, 1, 123.89 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:22.147, 2, 124.17 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:22.147, 3, 122.38 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:22.147, 4, 124.79 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:22.147, 5, 126.49 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:22.147, 6, 122.95 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:22.147, 7, 124.82 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:23.147, 0, 116.26 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:20:23.147, 1, 123.71 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:23.147, 2, 124.13 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:23.147, 3, 122.37 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:23.147, 4, 124.81 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:23.147, 5, 126.48 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:23.147, 6, 122.88 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:23.147, 7, 124.83 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:24.147, 0, 116.81 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:20:24.147, 1, 123.80 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:24.147, 2, 124.07 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:24.147, 3, 122.42 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:24.147, 4, 124.80 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:24.147, 5, 126.50 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:24.147, 6, 122.91 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:24.147, 7, 124.78 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:25.147, 0, 116.39 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:20:25.148, 1, 123.76 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:25.148, 2, 124.07 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:25.148, 3, 122.38 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:25.148, 4, 124.77 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:25.148, 5, 126.50 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:25.148, 6, 122.92 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:25.148, 7, 124.81 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:26.148, 0, 116.35 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:20:26.148, 1, 123.76 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:26.148, 2, 123.94 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:26.148, 3, 122.34 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:26.148, 4, 124.76 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:26.148, 5, 126.44 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:26.148, 6, 122.91 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:26.148, 7, 124.86 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:27.152, 0, 116.31 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:20:27.152, 1, 123.82 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:27.152, 2, 124.07 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:27.152, 3, 122.40 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:27.152, 4, 124.79 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:27.152, 5, 126.53 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:27.152, 6, 123.00 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:27.152, 7, 124.84 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:28.159, 0, 116.28 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:20:28.160, 1, 123.71 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:28.160, 2, 124.14 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:28.160, 3, 122.40 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:28.160, 4, 124.73 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:28.160, 5, 126.50 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:28.160, 6, 123.02 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:28.160, 7, 124.88 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:29.160, 0, 116.26 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:20:29.160, 1, 123.82 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:29.160, 2, 124.18 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:29.160, 3, 122.45 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:29.160, 4, 124.80 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:29.160, 5, 126.50 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:29.160, 6, 122.95 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:29.160, 7, 124.85 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:30.160, 0, 116.29 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:20:30.160, 1, 123.80 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:30.160, 2, 124.08 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:30.160, 3, 122.43 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:30.160, 4, 124.87 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:30.160, 5, 126.57 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:30.160, 6, 122.98 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:30.160, 7, 124.93 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:31.164, 0, 116.36 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:20:31.164, 1, 123.92 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:31.164, 2, 124.04 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:31.164, 3, 122.46 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:31.164, 4, 124.91 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:31.164, 5, 126.55 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:31.164, 6, 122.98 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:31.164, 7, 124.91 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:32.165, 0, 116.37 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:20:32.165, 1, 123.83 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:32.165, 2, 124.18 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:32.165, 3, 122.47 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:32.165, 4, 124.87 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:32.165, 5, 126.61 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:32.165, 6, 123.04 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:32.165, 7, 124.98 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:33.165, 0, 116.35 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:20:33.165, 1, 123.90 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:33.165, 2, 124.17 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:33.165, 3, 122.42 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:33.165, 4, 124.83 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:33.165, 5, 126.57 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:33.165, 6, 123.05 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:33.165, 7, 124.92 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:34.167, 0, 116.27 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:20:34.167, 1, 123.78 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:34.167, 2, 124.15 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:34.167, 3, 122.42 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:34.167, 4, 124.81 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:34.168, 5, 126.54 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:34.168, 6, 123.04 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:34.168, 7, 124.91 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:35.169, 0, 116.25 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:20:35.169, 1, 123.80 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:35.169, 2, 124.04 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:35.169, 3, 122.45 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:35.169, 4, 124.86 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:35.169, 5, 126.63 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:35.169, 6, 123.00 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:35.169, 7, 124.88 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:36.173, 0, 117.66 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:20:36.173, 1, 123.84 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:36.173, 2, 124.00 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:36.173, 3, 122.42 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:36.173, 4, 124.80 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:36.173, 5, 126.54 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:36.173, 6, 123.00 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:36.173, 7, 124.90 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:37.175, 0, 116.32 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:20:37.175, 1, 123.82 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:37.175, 2, 124.16 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:37.175, 3, 122.44 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:37.175, 4, 124.83 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:37.175, 5, 126.58 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:37.175, 6, 123.01 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:37.176, 7, 124.91 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:38.177, 0, 116.38 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:20:38.177, 1, 123.88 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:38.178, 2, 124.18 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:38.178, 3, 122.35 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:38.178, 4, 124.83 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:38.178, 5, 126.53 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:38.178, 6, 123.00 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:38.178, 7, 124.90 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:39.182, 0, 116.37 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:20:39.182, 1, 123.85 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:39.182, 2, 124.18 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:39.182, 3, 121.86 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:39.182, 4, 124.88 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:39.182, 5, 126.63 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:39.182, 6, 123.05 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:39.182, 7, 124.93 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:40.182, 0, 116.30 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:20:40.182, 1, 123.86 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:40.182, 2, 124.04 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:40.182, 3, 121.89 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:40.182, 4, 124.86 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:40.182, 5, 126.56 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:40.182, 6, 123.05 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:40.182, 7, 124.92 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:41.183, 0, 116.30 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:20:41.183, 1, 123.77 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:41.183, 2, 124.12 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:41.183, 3, 121.82 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:41.183, 4, 124.85 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:41.183, 5, 126.64 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:41.183, 6, 122.99 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:41.183, 7, 124.89 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:42.184, 0, 116.28 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:20:42.185, 1, 123.85 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:42.185, 2, 124.16 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:42.185, 3, 121.81 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:42.185, 4, 124.89 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:42.185, 5, 126.52 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:42.185, 6, 123.03 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:42.185, 7, 124.94 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:43.185, 0, 116.33 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:20:43.185, 1, 123.85 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:43.185, 2, 124.16 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:43.185, 3, 121.88 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:43.185, 4, 124.89 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:43.185, 5, 126.52 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:43.185, 6, 123.00 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:43.185, 7, 124.96 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:44.185, 0, 116.30 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:20:44.185, 1, 123.82 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:44.185, 2, 124.09 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:44.185, 3, 121.83 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:44.185, 4, 124.85 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:44.185, 5, 126.62 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:44.185, 6, 123.04 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:44.185, 7, 124.93 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:45.185, 0, 116.33 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:20:45.185, 1, 123.85 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:45.185, 2, 123.99 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:45.185, 3, 121.85 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:45.185, 4, 124.81 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:45.185, 5, 126.53 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:45.185, 6, 123.01 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:45.185, 7, 124.95 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:46.185, 0, 116.25 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:20:46.186, 1, 123.76 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:46.186, 2, 124.17 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:46.186, 3, 121.78 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:46.186, 4, 124.82 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:46.186, 5, 126.64 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:46.186, 6, 123.03 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:46.186, 7, 124.89 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:47.186, 0, 116.75 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:20:47.186, 1, 123.83 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:47.186, 2, 124.17 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:47.186, 3, 121.84 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:47.186, 4, 124.89 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:47.186, 5, 126.61 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:47.186, 6, 122.99 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:47.186, 7, 124.93 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:48.186, 0, 116.35 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:20:48.186, 1, 123.71 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:48.186, 2, 124.16 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:48.186, 3, 122.50 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:48.186, 4, 124.87 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:48.186, 5, 126.59 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:48.186, 6, 123.02 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:48.186, 7, 124.95 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:49.186, 0, 116.32 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:20:49.186, 1, 123.87 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:49.186, 2, 124.09 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:49.186, 3, 122.43 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:49.186, 4, 124.83 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:49.186, 5, 126.57 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:49.186, 6, 123.02 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:49.186, 7, 124.96 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:50.186, 0, 116.39 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:20:50.187, 1, 123.74 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:50.187, 2, 123.97 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:50.187, 3, 122.40 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:50.187, 4, 124.78 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:50.187, 5, 126.48 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:50.187, 6, 123.03 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:50.187, 7, 124.89 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:51.188, 0, 116.33 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:20:51.188, 1, 123.85 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:51.188, 2, 124.14 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:51.188, 3, 122.39 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:51.188, 4, 124.87 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:51.188, 5, 126.57 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:51.188, 6, 123.03 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:51.188, 7, 124.95 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:52.191, 0, 116.32 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:20:52.192, 1, 123.84 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:52.192, 2, 124.23 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:52.192, 3, 122.40 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:52.192, 4, 124.89 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:52.192, 5, 126.59 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:52.192, 6, 122.99 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:52.192, 7, 124.89 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:20:53.192, 0, 116.28 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
