timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/06/11 04:11:00.301, 5, 78.19 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:00.301, 6, 76.74 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:00.301, 7, 77.52 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:01.302, 0, 77.70 W, 35, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:01.302, 1, 78.29 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:01.302, 2, 76.35 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:01.302, 3, 76.26 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:01.302, 4, 78.95 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:01.302, 5, 78.16 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:01.302, 6, 76.64 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:01.302, 7, 77.52 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:02.302, 0, 77.77 W, 35, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:02.302, 1, 78.35 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:02.302, 2, 76.33 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:02.302, 3, 76.27 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:02.302, 4, 79.04 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:02.302, 5, 78.17 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:02.302, 6, 76.63 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:02.302, 7, 77.48 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:03.302, 0, 77.73 W, 35, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:03.302, 1, 78.31 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:03.302, 2, 76.31 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:03.302, 3, 76.25 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:03.302, 4, 79.09 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:03.302, 5, 78.19 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:03.302, 6, 76.60 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:03.302, 7, 77.46 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:04.302, 0, 77.70 W, 35, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:04.302, 1, 78.25 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:04.302, 2, 76.32 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:04.302, 3, 76.20 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:04.302, 4, 78.98 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:04.302, 5, 78.21 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:04.302, 6, 76.57 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:04.302, 7, 77.45 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:05.303, 0, 77.65 W, 35, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:05.303, 1, 78.29 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:05.303, 2, 76.32 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:05.303, 3, 76.22 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:05.303, 4, 79.02 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:05.303, 5, 78.20 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:05.303, 6, 76.62 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:05.303, 7, 77.47 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:06.303, 0, 77.64 W, 35, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:06.303, 1, 78.25 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:06.303, 2, 76.28 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:06.303, 3, 76.21 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:06.303, 4, 78.90 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:06.303, 5, 78.13 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:06.303, 6, 76.61 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:06.303, 7, 77.45 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:07.309, 0, 77.63 W, 35, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:07.309, 1, 78.20 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:07.309, 2, 76.27 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:07.309, 3, 76.27 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:07.309, 4, 79.05 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:07.309, 5, 78.15 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:07.309, 6, 76.56 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:07.309, 7, 77.45 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:08.314, 0, 77.65 W, 35, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:08.314, 1, 78.15 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:08.314, 2, 76.28 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:08.314, 3, 76.26 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:08.314, 4, 78.96 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:08.314, 5, 78.17 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:08.314, 6, 76.52 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:08.314, 7, 77.47 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:09.317, 0, 77.62 W, 35, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:09.317, 1, 78.27 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:09.317, 2, 76.23 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:09.317, 3, 76.20 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:09.317, 4, 78.99 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:09.317, 5, 78.38 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:09.317, 6, 76.49 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:09.317, 7, 77.44 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:10.317, 0, 77.66 W, 35, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:10.317, 1, 78.23 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:10.317, 2, 76.18 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:10.317, 3, 76.16 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:10.317, 4, 78.88 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:10.317, 5, 78.48 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:10.317, 6, 76.49 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:10.317, 7, 77.37 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:11.317, 0, 77.54 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:11.318, 1, 78.20 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:11.318, 2, 76.16 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:11.318, 3, 76.20 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:11.318, 4, 78.89 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:11.318, 5, 78.44 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:11.318, 6, 76.49 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:11.318, 7, 77.41 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:12.318, 0, 77.53 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:12.318, 1, 78.18 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:12.318, 2, 76.18 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:12.318, 3, 76.15 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:12.318, 4, 78.84 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:12.318, 5, 78.42 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:12.318, 6, 76.48 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:12.318, 7, 77.45 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:13.318, 0, 77.55 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:13.318, 1, 78.20 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:13.318, 2, 76.15 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:13.318, 3, 76.20 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:13.318, 4, 78.90 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:13.318, 5, 78.42 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:13.318, 6, 76.40 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:13.318, 7, 77.43 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:14.318, 0, 77.46 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:14.318, 1, 78.23 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:14.318, 2, 76.13 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:14.318, 3, 76.19 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:14.318, 4, 78.87 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:14.318, 5, 78.42 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:14.318, 6, 76.40 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:14.318, 7, 77.45 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:15.319, 0, 77.52 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:15.319, 1, 78.19 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:15.319, 2, 76.10 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:15.319, 3, 76.14 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:15.319, 4, 78.88 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:15.319, 5, 78.45 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:15.319, 6, 76.39 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:15.319, 7, 77.38 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:16.319, 0, 77.54 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:16.319, 1, 78.20 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:16.319, 2, 76.10 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:16.319, 3, 76.17 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:16.319, 4, 78.80 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:16.319, 5, 78.46 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:16.319, 6, 76.39 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:16.319, 7, 77.39 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:17.319, 0, 77.49 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:17.319, 1, 78.19 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:17.319, 2, 76.17 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:17.319, 3, 76.15 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:17.319, 4, 78.82 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:17.319, 5, 78.45 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:17.319, 6, 76.42 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:17.319, 7, 77.39 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:18.319, 0, 77.47 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:18.319, 1, 78.15 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:18.320, 2, 76.09 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:18.320, 3, 76.18 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:18.320, 4, 78.81 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:18.320, 5, 78.39 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:18.320, 6, 76.46 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:18.320, 7, 77.37 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:19.325, 0, 77.41 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:19.325, 1, 78.16 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:19.325, 2, 76.09 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:19.325, 3, 76.18 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:19.325, 4, 78.82 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:19.325, 5, 78.38 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:19.325, 6, 76.33 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:19.325, 7, 77.41 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:20.325, 0, 77.47 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:20.325, 1, 78.32 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:20.325, 2, 76.22 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:20.325, 3, 76.18 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:20.325, 4, 78.83 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:20.325, 5, 78.38 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:20.325, 6, 76.30 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:20.325, 7, 77.40 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:21.325, 0, 77.46 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:21.325, 1, 78.59 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:21.325, 2, 76.25 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:21.325, 3, 76.18 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:21.325, 4, 78.81 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:21.326, 5, 78.43 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:21.326, 6, 76.34 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:21.326, 7, 77.35 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:22.326, 0, 77.46 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:22.331, 1, 78.57 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:22.331, 2, 76.19 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:22.331, 3, 76.16 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:22.331, 4, 78.77 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:22.331, 5, 78.45 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:22.331, 6, 76.33 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:22.331, 7, 77.33 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:23.331, 0, 77.44 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:23.331, 1, 78.52 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:23.331, 2, 76.21 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:23.331, 3, 76.12 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:23.331, 4, 78.73 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:23.331, 5, 78.37 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:23.331, 6, 76.35 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:23.331, 7, 77.39 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:24.332, 0, 77.36 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:24.332, 1, 78.58 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:24.332, 2, 76.21 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:24.332, 3, 76.17 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:24.332, 4, 78.73 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:24.332, 5, 78.39 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:24.332, 6, 76.34 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:24.332, 7, 77.39 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:25.334, 0, 77.36 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:25.334, 1, 78.63 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:25.334, 2, 76.18 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:25.334, 3, 76.20 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:25.334, 4, 78.76 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:25.334, 5, 78.35 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:25.334, 6, 76.30 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:25.334, 7, 77.36 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:26.336, 0, 77.34 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:26.336, 1, 78.62 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:26.336, 2, 76.13 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:26.336, 3, 76.19 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:26.336, 4, 78.76 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:26.336, 5, 78.42 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:26.336, 6, 76.25 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:26.336, 7, 77.39 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:27.336, 0, 77.38 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:27.336, 1, 78.63 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:27.336, 2, 76.12 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:27.336, 3, 76.13 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:27.336, 4, 78.77 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:27.336, 5, 78.40 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:27.336, 6, 76.24 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:27.336, 7, 77.17 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:28.339, 0, 77.36 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:28.339, 1, 78.58 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:28.339, 2, 76.11 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:28.339, 3, 76.14 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:28.339, 4, 78.67 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:28.339, 5, 78.43 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:28.339, 6, 76.29 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:28.339, 7, 77.11 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:29.341, 0, 77.36 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:29.341, 1, 78.55 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:29.341, 2, 76.18 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:29.341, 3, 76.12 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:29.341, 4, 78.73 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:29.341, 5, 78.38 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:29.341, 6, 76.32 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:29.341, 7, 77.15 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:30.342, 0, 77.30 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:30.342, 1, 78.59 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:30.342, 2, 76.08 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:30.342, 3, 76.14 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:30.342, 4, 78.65 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:30.342, 5, 78.34 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:30.342, 6, 76.32 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:30.342, 7, 77.18 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:31.343, 0, 77.33 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:31.343, 1, 78.58 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:31.343, 2, 76.09 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:31.343, 3, 76.18 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:31.343, 4, 78.76 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:31.343, 5, 78.37 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:31.343, 6, 76.23 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:31.343, 7, 77.15 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:32.345, 0, 77.26 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:32.345, 1, 78.59 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:32.345, 2, 76.14 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:32.345, 3, 76.18 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:32.345, 4, 78.70 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:32.345, 5, 78.39 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:32.345, 6, 76.23 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:32.345, 7, 77.11 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:33.351, 0, 77.32 W, 34, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:33.351, 1, 78.62 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:11:33.351, 2, 76.13 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
