timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/06/11 05:56:31.518, 3, 135.98 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:31.518, 4, 139.91 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:31.518, 5, 137.83 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:31.518, 6, 139.64 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:31.518, 7, 136.22 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:32.518, 0, 144.43 W, 35, 1980 MHz, 3201 MHz, 100 %, 1 %
2026/06/11 05:56:32.518, 1, 143.76 W, 32, 1980 MHz, 3201 MHz, 7 %, 1 %
2026/06/11 05:56:32.518, 2, 138.50 W, 35, 1980 MHz, 3201 MHz, 100 %, 1 %
2026/06/11 05:56:32.518, 3, 139.56 W, 31, 1980 MHz, 3201 MHz, 100 %, 1 %
2026/06/11 05:56:32.518, 4, 147.71 W, 35, 1980 MHz, 3201 MHz, 100 %, 1 %
2026/06/11 05:56:32.518, 5, 150.59 W, 32, 1980 MHz, 3201 MHz, 100 %, 1 %
2026/06/11 05:56:32.518, 6, 141.04 W, 34, 1980 MHz, 3201 MHz, 89 %, 1 %
2026/06/11 05:56:32.518, 7, 143.38 W, 33, 1980 MHz, 3201 MHz, 100 %, 1 %
2026/06/11 05:56:33.522, 0, 131.97 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:33.522, 1, 133.41 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:33.522, 2, 135.15 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:33.522, 3, 134.34 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:33.522, 4, 136.28 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:33.522, 5, 134.52 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:33.522, 6, 136.98 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:33.522, 7, 134.97 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:34.527, 0, 140.84 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:34.527, 1, 143.28 W, 31, 1980 MHz, 3201 MHz, 68 %, 1 %
2026/06/11 05:56:34.527, 2, 142.55 W, 34, 1980 MHz, 3201 MHz, 73 %, 1 %
2026/06/11 05:56:34.527, 3, 139.49 W, 31, 1980 MHz, 3201 MHz, 6 %, 0 %
2026/06/11 05:56:34.527, 4, 145.68 W, 34, 1980 MHz, 3201 MHz, 100 %, 1 %
2026/06/11 05:56:34.527, 5, 144.56 W, 32, 1980 MHz, 3201 MHz, 16 %, 0 %
2026/06/11 05:56:34.527, 6, 142.37 W, 34, 1980 MHz, 3201 MHz, 64 %, 1 %
2026/06/11 05:56:34.527, 7, 142.89 W, 33, 1980 MHz, 3201 MHz, 100 %, 1 %
2026/06/11 05:56:35.528, 0, 140.83 W, 35, 1980 MHz, 3201 MHz, 100 %, 1 %
2026/06/11 05:56:35.528, 1, 139.80 W, 31, 1980 MHz, 3201 MHz, 90 %, 0 %
2026/06/11 05:56:35.528, 2, 141.73 W, 35, 1980 MHz, 3201 MHz, 49 %, 0 %
2026/06/11 05:56:35.528, 3, 133.88 W, 31, 1980 MHz, 3201 MHz, 6 %, 1 %
2026/06/11 05:56:35.528, 4, 141.16 W, 34, 1980 MHz, 3201 MHz, 34 %, 0 %
2026/06/11 05:56:35.528, 5, 144.22 W, 33, 1980 MHz, 3201 MHz, 100 %, 1 %
2026/06/11 05:56:35.528, 6, 136.85 W, 33, 1980 MHz, 3201 MHz, 48 %, 0 %
2026/06/11 05:56:35.528, 7, 138.37 W, 33, 1980 MHz, 3201 MHz, 38 %, 0 %
2026/06/11 05:56:36.528, 0, 135.28 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:36.528, 1, 135.77 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:36.528, 2, 136.70 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:36.528, 3, 136.70 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:36.528, 4, 139.76 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:36.528, 5, 136.59 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:36.528, 6, 136.99 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:36.528, 7, 137.45 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:37.528, 0, 140.19 W, 35, 1980 MHz, 3201 MHz, 7 %, 1 %
2026/06/11 05:56:37.528, 1, 144.31 W, 32, 1980 MHz, 3201 MHz, 100 %, 1 %
2026/06/11 05:56:37.529, 2, 146.23 W, 35, 1980 MHz, 3201 MHz, 100 %, 1 %
2026/06/11 05:56:37.529, 3, 138.90 W, 31, 1980 MHz, 3201 MHz, 100 %, 1 %
2026/06/11 05:56:37.529, 4, 143.94 W, 34, 1980 MHz, 3201 MHz, 87 %, 1 %
2026/06/11 05:56:37.529, 5, 145.69 W, 33, 1980 MHz, 3201 MHz, 100 %, 1 %
2026/06/11 05:56:37.529, 6, 136.58 W, 34, 1980 MHz, 3201 MHz, 100 %, 1 %
2026/06/11 05:56:37.529, 7, 142.34 W, 33, 1980 MHz, 3201 MHz, 100 %, 1 %
2026/06/11 05:56:38.530, 0, 131.69 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:38.530, 1, 131.68 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:38.530, 2, 132.89 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:38.530, 3, 132.86 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:38.530, 4, 136.84 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:38.530, 5, 135.01 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:38.530, 6, 133.95 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:38.530, 7, 134.12 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:39.533, 0, 142.52 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:39.533, 1, 144.77 W, 31, 1980 MHz, 3201 MHz, 95 %, 1 %
2026/06/11 05:56:39.533, 2, 143.09 W, 34, 1980 MHz, 3201 MHz, 100 %, 1 %
2026/06/11 05:56:39.533, 3, 144.01 W, 31, 1980 MHz, 3201 MHz, 33 %, 0 %
2026/06/11 05:56:39.533, 4, 144.91 W, 34, 1980 MHz, 3201 MHz, 81 %, 1 %
2026/06/11 05:56:39.533, 5, 146.23 W, 32, 1980 MHz, 3201 MHz, 29 %, 0 %
2026/06/11 05:56:39.533, 6, 142.15 W, 34, 1980 MHz, 3201 MHz, 53 %, 1 %
2026/06/11 05:56:39.533, 7, 142.26 W, 33, 1980 MHz, 3201 MHz, 100 %, 1 %
2026/06/11 05:56:40.533, 0, 136.50 W, 35, 1980 MHz, 3201 MHz, 7 %, 1 %
2026/06/11 05:56:40.533, 1, 137.28 W, 32, 1980 MHz, 3201 MHz, 84 %, 0 %
2026/06/11 05:56:40.533, 2, 139.51 W, 35, 1980 MHz, 3201 MHz, 26 %, 0 %
2026/06/11 05:56:40.533, 3, 131.39 W, 31, 1980 MHz, 3201 MHz, 100 %, 1 %
2026/06/11 05:56:40.533, 4, 138.70 W, 34, 1980 MHz, 3201 MHz, 9 %, 0 %
2026/06/11 05:56:40.533, 5, 140.39 W, 32, 1980 MHz, 3201 MHz, 94 %, 1 %
2026/06/11 05:56:40.533, 6, 134.03 W, 33, 1980 MHz, 3201 MHz, 15 %, 0 %
2026/06/11 05:56:40.533, 7, 136.55 W, 33, 1980 MHz, 3201 MHz, 25 %, 0 %
2026/06/11 05:56:41.534, 0, 137.44 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:41.534, 1, 135.82 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:41.534, 2, 135.16 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:41.534, 3, 136.13 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:41.534, 4, 139.76 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:41.534, 5, 137.59 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:41.534, 6, 132.66 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:41.534, 7, 139.02 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:42.534, 0, 140.37 W, 35, 1980 MHz, 3201 MHz, 7 %, 1 %
2026/06/11 05:56:42.534, 1, 142.01 W, 32, 1980 MHz, 3201 MHz, 100 %, 1 %
2026/06/11 05:56:42.534, 2, 142.02 W, 35, 1980 MHz, 3201 MHz, 100 %, 1 %
2026/06/11 05:56:42.534, 3, 136.68 W, 31, 1980 MHz, 3201 MHz, 100 %, 1 %
2026/06/11 05:56:42.534, 4, 143.53 W, 35, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 05:56:42.534, 5, 143.26 W, 33, 1980 MHz, 3201 MHz, 100 %, 1 %
2026/06/11 05:56:42.534, 6, 139.15 W, 34, 1980 MHz, 3201 MHz, 39 %, 0 %
2026/06/11 05:56:42.534, 7, 138.73 W, 33, 1980 MHz, 3201 MHz, 100 %, 1 %
2026/06/11 05:56:43.539, 0, 132.33 W, 34, 1980 MHz, 3201 MHz, 35 %, 0 %
2026/06/11 05:56:43.539, 1, 131.26 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:43.539, 2, 132.17 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:43.539, 3, 131.88 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:43.539, 4, 135.01 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:43.539, 5, 134.42 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:43.539, 6, 132.52 W, 33, 1980 MHz, 3201 MHz, 63 %, 0 %
2026/06/11 05:56:43.539, 7, 133.18 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:44.539, 0, 139.72 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:44.539, 1, 140.29 W, 31, 1980 MHz, 3201 MHz, 95 %, 1 %
2026/06/11 05:56:44.540, 2, 142.20 W, 34, 1980 MHz, 3201 MHz, 95 %, 1 %
2026/06/11 05:56:44.540, 3, 139.15 W, 31, 1980 MHz, 3201 MHz, 30 %, 0 %
2026/06/11 05:56:44.540, 4, 144.57 W, 34, 1980 MHz, 3201 MHz, 100 %, 1 %
2026/06/11 05:56:44.540, 5, 144.07 W, 32, 1980 MHz, 3201 MHz, 42 %, 0 %
2026/06/11 05:56:44.540, 6, 140.00 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:44.540, 7, 141.15 W, 33, 1980 MHz, 3201 MHz, 97 %, 1 %
2026/06/11 05:56:45.541, 0, 133.93 W, 35, 1980 MHz, 3201 MHz, 91 %, 1 %
2026/06/11 05:56:45.541, 1, 135.36 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:45.541, 2, 135.77 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:45.541, 3, 135.00 W, 31, 1980 MHz, 3201 MHz, 60 %, 0 %
2026/06/11 05:56:45.541, 4, 136.40 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:45.541, 5, 138.22 W, 32, 1980 MHz, 3201 MHz, 29 %, 0 %
2026/06/11 05:56:45.541, 6, 136.72 W, 34, 1980 MHz, 3201 MHz, 87 %, 1 %
2026/06/11 05:56:45.541, 7, 136.50 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:46.542, 0, 135.99 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:46.542, 1, 137.16 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:46.542, 2, 135.63 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:46.542, 3, 132.84 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:46.542, 4, 140.67 W, 34, 1980 MHz, 3201 MHz, 24 %, 0 %
2026/06/11 05:56:46.542, 5, 137.34 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:46.542, 6, 136.55 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:46.542, 7, 139.49 W, 32, 1980 MHz, 3201 MHz, 14 %, 0 %
2026/06/11 05:56:47.544, 0, 136.55 W, 35, 1980 MHz, 3201 MHz, 100 %, 1 %
2026/06/11 05:56:47.544, 1, 140.42 W, 32, 1980 MHz, 3201 MHz, 100 %, 1 %
2026/06/11 05:56:47.544, 2, 139.48 W, 35, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 05:56:47.544, 3, 140.52 W, 31, 1980 MHz, 3201 MHz, 60 %, 1 %
2026/06/11 05:56:47.544, 4, 140.28 W, 35, 1980 MHz, 3201 MHz, 70 %, 0 %
2026/06/11 05:56:47.544, 5, 142.03 W, 33, 1980 MHz, 3201 MHz, 11 %, 1 %
2026/06/11 05:56:47.544, 6, 139.15 W, 34, 1980 MHz, 3201 MHz, 81 %, 1 %
2026/06/11 05:56:47.544, 7, 137.43 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 05:56:48.546, 0, 131.39 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:48.546, 1, 131.61 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:48.546, 2, 132.62 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:48.546, 3, 128.88 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:48.546, 4, 137.58 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:48.546, 5, 133.42 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:48.546, 6, 130.74 W, 33, 1980 MHz, 3201 MHz, 37 %, 0 %
2026/06/11 05:56:48.546, 7, 133.49 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:49.546, 0, 140.26 W, 35, 1980 MHz, 3201 MHz, 3 %, 0 %
2026/06/11 05:56:49.547, 1, 141.38 W, 31, 1980 MHz, 3201 MHz, 100 %, 1 %
2026/06/11 05:56:49.547, 2, 142.51 W, 35, 1980 MHz, 3201 MHz, 100 %, 1 %
2026/06/11 05:56:49.547, 3, 139.87 W, 31, 1980 MHz, 3201 MHz, 87 %, 1 %
2026/06/11 05:56:49.547, 4, 142.16 W, 34, 1980 MHz, 3201 MHz, 83 %, 1 %
2026/06/11 05:56:49.547, 5, 143.70 W, 33, 1980 MHz, 3201 MHz, 97 %, 1 %
2026/06/11 05:56:49.547, 6, 142.05 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:49.547, 7, 142.67 W, 33, 1980 MHz, 3201 MHz, 100 %, 1 %
2026/06/11 05:56:50.547, 0, 129.07 W, 34, 1980 MHz, 3201 MHz, 5 %, 0 %
2026/06/11 05:56:50.547, 1, 132.63 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:50.547, 2, 133.43 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:50.547, 3, 131.05 W, 30, 1980 MHz, 3201 MHz, 48 %, 0 %
2026/06/11 05:56:50.547, 4, 132.10 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:50.547, 5, 133.66 W, 32, 1980 MHz, 3201 MHz, 7 %, 0 %
2026/06/11 05:56:50.547, 6, 133.60 W, 33, 1980 MHz, 3201 MHz, 82 %, 0 %
2026/06/11 05:56:50.547, 7, 130.82 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:51.548, 0, 140.04 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:51.548, 1, 141.63 W, 31, 1980 MHz, 3201 MHz, 60 %, 0 %
2026/06/11 05:56:51.548, 2, 140.61 W, 34, 1980 MHz, 3201 MHz, 69 %, 0 %
2026/06/11 05:56:51.548, 3, 138.08 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:51.548, 4, 141.67 W, 34, 1980 MHz, 3201 MHz, 100 %, 1 %
2026/06/11 05:56:51.548, 5, 142.42 W, 32, 1980 MHz, 3201 MHz, 8 %, 0 %
2026/06/11 05:56:51.548, 6, 138.56 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:51.548, 7, 141.46 W, 33, 1980 MHz, 3201 MHz, 93 %, 1 %
2026/06/11 05:56:52.550, 0, 135.17 W, 35, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 05:56:52.550, 1, 134.26 W, 31, 1980 MHz, 3201 MHz, 23 %, 0 %
2026/06/11 05:56:52.550, 2, 135.59 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:52.551, 3, 135.42 W, 31, 1980 MHz, 3201 MHz, 76 %, 0 %
2026/06/11 05:56:52.551, 4, 134.80 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:52.551, 5, 138.75 W, 32, 1980 MHz, 3201 MHz, 72 %, 0 %
2026/06/11 05:56:52.551, 6, 133.55 W, 34, 1980 MHz, 3201 MHz, 95 %, 0 %
2026/06/11 05:56:52.551, 7, 135.02 W, 33, 1980 MHz, 3201 MHz, 7 %, 0 %
2026/06/11 05:56:53.551, 0, 137.69 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:53.551, 1, 135.82 W, 31, 1980 MHz, 3201 MHz, 13 %, 0 %
2026/06/11 05:56:53.551, 2, 137.75 W, 34, 1980 MHz, 3201 MHz, 22 %, 0 %
2026/06/11 05:56:53.551, 3, 136.30 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:53.551, 4, 140.08 W, 34, 1980 MHz, 3201 MHz, 57 %, 0 %
2026/06/11 05:56:53.551, 5, 139.02 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:53.551, 6, 134.72 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:53.551, 7, 138.19 W, 32, 1980 MHz, 3201 MHz, 18 %, 0 %
2026/06/11 05:56:54.551, 0, 134.16 W, 35, 1980 MHz, 3201 MHz, 11 %, 1 %
2026/06/11 05:56:54.551, 1, 136.22 W, 31, 1980 MHz, 3201 MHz, 41 %, 0 %
2026/06/11 05:56:54.551, 2, 137.47 W, 35, 1980 MHz, 3201 MHz, 26 %, 0 %
2026/06/11 05:56:54.551, 3, 137.59 W, 31, 1980 MHz, 3201 MHz, 90 %, 0 %
2026/06/11 05:56:54.551, 4, 137.35 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:54.551, 5, 141.05 W, 32, 1980 MHz, 3201 MHz, 90 %, 0 %
2026/06/11 05:56:54.551, 6, 137.02 W, 34, 1980 MHz, 3201 MHz, 96 %, 1 %
2026/06/11 05:56:54.551, 7, 135.35 W, 33, 1980 MHz, 3201 MHz, 10 %, 0 %
2026/06/11 05:56:55.551, 0, 133.88 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:55.551, 1, 135.35 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:55.551, 2, 134.85 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:55.551, 3, 131.52 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:55.551, 4, 139.66 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:55.551, 5, 136.14 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:55.551, 6, 132.93 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:55.551, 7, 136.19 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:56.551, 0, 135.33 W, 35, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 05:56:56.552, 1, 136.05 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 05:56:56.552, 2, 138.42 W, 35, 1980 MHz, 3201 MHz, 53 %, 0 %
2026/06/11 05:56:56.552, 3, 136.58 W, 31, 1980 MHz, 3201 MHz, 28 %, 0 %
2026/06/11 05:56:56.552, 4, 138.15 W, 34, 1980 MHz, 3201 MHz, 32 %, 0 %
2026/06/11 05:56:56.552, 5, 139.61 W, 32, 1980 MHz, 3201 MHz, 86 %, 0 %
2026/06/11 05:56:56.552, 6, 138.38 W, 34, 1980 MHz, 3201 MHz, 94 %, 0 %
2026/06/11 05:56:56.552, 7, 137.20 W, 33, 1980 MHz, 3201 MHz, 51 %, 0 %
2026/06/11 05:56:57.552, 0, 133.35 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:57.552, 1, 134.24 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:57.552, 2, 131.88 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:57.552, 3, 129.72 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:57.552, 4, 136.09 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:57.552, 5, 134.10 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:57.552, 6, 133.09 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:57.552, 7, 135.60 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:58.556, 0, 136.27 W, 35, 1980 MHz, 3201 MHz, 12 %, 0 %
2026/06/11 05:56:58.556, 1, 136.00 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 05:56:58.556, 2, 141.18 W, 35, 1980 MHz, 3201 MHz, 85 %, 0 %
2026/06/11 05:56:58.556, 3, 136.51 W, 31, 1980 MHz, 3201 MHz, 87 %, 0 %
2026/06/11 05:56:58.556, 4, 140.26 W, 34, 1980 MHz, 3201 MHz, 48 %, 0 %
2026/06/11 05:56:58.556, 5, 140.57 W, 33, 1980 MHz, 3201 MHz, 78 %, 0 %
2026/06/11 05:56:58.556, 6, 138.35 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 05:56:58.556, 7, 139.12 W, 33, 1980 MHz, 3201 MHz, 51 %, 0 %
2026/06/11 05:56:59.556, 0, 134.33 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:59.556, 1, 134.61 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:59.556, 2, 134.04 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:59.556, 3, 130.67 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:59.556, 4, 136.76 W, 34, 1980 MHz, 3201 MHz, 15 %, 0 %
2026/06/11 05:56:59.556, 5, 134.38 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:59.556, 6, 134.14 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:56:59.556, 7, 134.82 W, 32, 1980 MHz, 3201 MHz, 5 %, 0 %
2026/06/11 05:57:00.561, 0, 137.18 W, 35, 1980 MHz, 3201 MHz, 96 %, 0 %
2026/06/11 05:57:00.561, 1, 136.08 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 05:57:00.561, 2, 140.44 W, 35, 1980 MHz, 3201 MHz, 85 %, 0 %
2026/06/11 05:57:00.561, 3, 138.99 W, 31, 1980 MHz, 3201 MHz, 71 %, 0 %
2026/06/11 05:57:00.561, 4, 138.28 W, 34, 1980 MHz, 3201 MHz, 67 %, 0 %
2026/06/11 05:57:00.561, 5, 139.98 W, 33, 1980 MHz, 3201 MHz, 17 %, 0 %
2026/06/11 05:57:00.561, 6, 138.82 W, 34, 1980 MHz, 3201 MHz, 65 %, 0 %
2026/06/11 05:57:00.561, 7, 136.65 W, 33, 1980 MHz, 3201 MHz, 69 %, 0 %
2026/06/11 05:57:01.564, 0, 130.32 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:57:01.564, 1, 131.30 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:57:01.564, 2, 130.01 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:57:01.564, 3, 127.35 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:57:01.564, 4, 132.48 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:57:01.564, 5, 133.00 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:57:01.564, 6, 129.47 W, 33, 1980 MHz, 3201 MHz, 10 %, 0 %
2026/06/11 05:57:01.564, 7, 131.38 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:57:02.565, 0, 139.93 W, 35, 1980 MHz, 3201 MHz, 41 %, 0 %
2026/06/11 05:57:02.565, 1, 139.32 W, 32, 1980 MHz, 3201 MHz, 71 %, 0 %
2026/06/11 05:57:02.565, 2, 139.95 W, 35, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 05:57:02.565, 3, 138.60 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 05:57:02.565, 4, 143.25 W, 34, 1980 MHz, 3201 MHz, 98 %, 0 %
2026/06/11 05:57:02.565, 5, 143.99 W, 33, 1980 MHz, 3201 MHz, 11 %, 0 %
2026/06/11 05:57:02.565, 6, 139.69 W, 34, 1980 MHz, 3201 MHz, 7 %, 0 %
2026/06/11 05:57:02.565, 7, 141.85 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 05:57:03.565, 0, 128.24 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:57:03.565, 1, 128.70 W, 31, 1980 MHz, 3201 MHz, 72 %, 0 %
2026/06/11 05:57:03.565, 2, 131.09 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:57:03.565, 3, 130.28 W, 30, 1980 MHz, 3201 MHz, 28 %, 0 %
2026/06/11 05:57:03.565, 4, 130.54 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
