timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/06/10 21:06:52.261, 5, 118.69 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:52.261, 6, 115.37 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:52.261, 7, 117.24 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:53.261, 0, 116.19 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:53.261, 1, 116.12 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:53.261, 2, 116.31 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:53.261, 3, 114.89 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:53.261, 4, 117.18 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:53.261, 5, 118.61 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:53.261, 6, 115.40 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:53.262, 7, 117.13 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:54.262, 0, 116.22 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:54.262, 1, 116.04 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:54.262, 2, 116.46 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:54.262, 3, 114.87 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:54.262, 4, 117.16 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:54.262, 5, 118.63 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:54.262, 6, 115.33 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:54.262, 7, 117.15 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:55.263, 0, 116.15 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:55.263, 1, 116.13 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:55.263, 2, 116.46 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:55.263, 3, 114.91 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:55.263, 4, 117.17 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:55.263, 5, 118.69 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:55.263, 6, 115.33 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:55.263, 7, 117.18 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:56.266, 0, 116.14 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:56.266, 1, 116.07 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:56.266, 2, 116.26 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:56.266, 3, 114.89 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:56.266, 4, 117.21 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:56.266, 5, 118.61 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:56.266, 6, 115.33 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:56.266, 7, 117.22 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:57.271, 0, 116.15 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:57.271, 1, 116.11 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:57.271, 2, 116.41 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:57.271, 3, 114.90 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:57.271, 4, 117.15 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:57.271, 5, 118.75 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:57.271, 6, 115.36 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:57.271, 7, 117.20 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:58.275, 0, 116.17 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:58.275, 1, 116.08 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:58.276, 2, 116.41 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:58.276, 3, 114.94 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:58.276, 4, 117.18 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:58.276, 5, 118.68 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:58.276, 6, 115.37 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:58.276, 7, 117.21 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:59.276, 0, 116.19 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:59.277, 1, 116.05 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:59.277, 2, 116.37 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:59.277, 3, 114.91 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:59.277, 4, 117.21 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:59.277, 5, 118.67 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:59.277, 6, 115.37 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:06:59.277, 7, 117.21 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:00.277, 0, 116.22 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:00.277, 1, 116.08 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:00.277, 2, 116.25 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:00.277, 3, 114.88 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:00.277, 4, 117.17 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:00.277, 5, 118.62 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:00.277, 6, 115.34 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:00.277, 7, 117.20 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:01.277, 0, 116.16 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:01.277, 1, 116.00 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:01.277, 2, 116.44 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:01.277, 3, 114.87 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:01.277, 4, 117.13 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:01.277, 5, 118.65 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:01.277, 6, 115.33 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:01.277, 7, 117.15 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:02.282, 0, 116.15 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:02.282, 1, 116.16 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:02.283, 2, 116.45 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:02.283, 3, 114.85 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:02.283, 4, 117.15 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:02.283, 5, 118.62 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:02.283, 6, 115.33 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:02.283, 7, 117.22 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:03.287, 0, 116.18 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:03.287, 1, 116.01 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:03.287, 2, 116.46 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:03.287, 3, 114.89 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:03.287, 4, 117.18 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:03.287, 5, 118.67 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:03.287, 6, 115.31 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:03.287, 7, 117.20 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:04.289, 0, 116.16 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:04.289, 1, 116.14 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:04.289, 2, 116.26 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:04.289, 3, 114.86 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:04.289, 4, 117.17 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:04.289, 5, 118.67 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:04.289, 6, 115.38 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:04.289, 7, 117.18 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:05.298, 0, 116.20 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:05.298, 1, 116.05 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:05.298, 2, 116.40 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:05.298, 3, 114.91 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:05.298, 4, 117.18 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:05.298, 5, 118.90 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:05.298, 6, 115.37 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:05.298, 7, 117.15 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:06.299, 0, 116.20 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:06.299, 1, 116.09 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:06.299, 2, 116.42 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:06.299, 3, 114.91 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:06.299, 4, 117.15 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:06.299, 5, 118.76 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:06.299, 6, 115.32 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:06.299, 7, 117.18 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:07.299, 0, 116.15 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:07.299, 1, 116.05 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:07.299, 2, 116.42 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:07.299, 3, 114.88 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:07.299, 4, 117.19 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:07.299, 5, 118.64 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:07.299, 6, 115.30 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:07.299, 7, 117.17 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:08.299, 0, 116.13 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:08.299, 1, 116.10 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:08.299, 2, 116.29 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:08.299, 3, 114.89 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:08.299, 4, 117.11 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:08.299, 5, 118.68 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:08.299, 6, 115.35 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:08.299, 7, 117.20 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:09.299, 0, 116.13 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:09.300, 1, 116.08 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:09.300, 2, 116.43 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:09.300, 3, 114.86 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:09.300, 4, 117.15 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:09.300, 5, 118.99 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:09.300, 6, 115.35 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:09.300, 7, 117.19 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:10.300, 0, 116.16 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:10.300, 1, 116.04 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:10.300, 2, 116.45 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:10.300, 3, 114.83 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:10.300, 4, 117.18 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:10.300, 5, 118.91 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:10.300, 6, 115.37 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:10.300, 7, 117.21 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:11.300, 0, 116.19 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:11.300, 1, 116.07 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:11.300, 2, 116.38 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:11.300, 3, 114.88 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:11.300, 4, 117.19 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:11.300, 5, 119.22 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:11.300, 6, 115.33 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:11.300, 7, 117.19 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:12.302, 0, 116.22 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:12.302, 1, 115.99 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:12.302, 2, 116.24 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:12.302, 3, 114.92 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:12.302, 4, 117.10 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:12.302, 5, 119.22 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:12.302, 6, 115.35 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:12.302, 7, 117.16 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:13.302, 0, 116.18 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:13.302, 1, 116.08 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:13.302, 2, 116.46 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:13.302, 3, 114.88 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:13.302, 4, 117.18 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:13.302, 5, 119.23 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:13.302, 6, 115.33 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:13.302, 7, 117.16 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:14.302, 0, 116.17 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:14.302, 1, 116.02 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:14.302, 2, 116.47 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:14.302, 3, 114.86 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:14.302, 4, 117.21 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:14.302, 5, 119.30 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:14.302, 6, 115.32 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:14.302, 7, 117.16 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:15.307, 0, 116.15 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:15.307, 1, 116.14 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:15.307, 2, 116.43 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:15.307, 3, 114.87 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:15.307, 4, 117.18 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:15.307, 5, 118.91 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:15.307, 6, 115.35 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:15.307, 7, 117.21 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:16.311, 0, 116.16 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:16.311, 1, 116.11 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:16.311, 2, 116.38 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:16.311, 3, 114.84 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:16.311, 4, 117.21 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:16.311, 5, 118.63 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:16.311, 6, 115.41 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:16.311, 7, 117.18 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:17.316, 0, 116.19 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:17.317, 1, 116.14 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:17.317, 2, 116.26 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:17.317, 3, 114.93 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:17.317, 4, 117.14 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:17.317, 5, 118.66 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:17.317, 6, 115.36 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:17.317, 7, 117.13 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:18.317, 0, 116.23 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:18.317, 1, 116.01 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:18.317, 2, 116.45 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:18.317, 3, 114.91 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:18.317, 4, 117.15 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:18.317, 5, 118.64 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:18.317, 6, 115.34 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:18.317, 7, 117.21 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:19.317, 0, 116.16 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:19.317, 1, 116.11 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:19.317, 2, 116.46 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:19.317, 3, 114.85 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:19.317, 4, 117.18 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:19.317, 5, 118.62 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:19.317, 6, 115.36 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:19.317, 7, 117.19 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:20.317, 0, 116.12 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:20.318, 1, 116.02 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:20.318, 2, 116.46 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:20.318, 3, 114.86 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:20.318, 4, 117.16 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:20.318, 5, 118.63 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:20.318, 6, 115.34 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:20.318, 7, 117.26 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:21.318, 0, 116.20 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:21.318, 1, 116.13 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:21.318, 2, 116.28 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:21.318, 3, 114.88 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:21.318, 4, 117.13 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:21.318, 5, 118.69 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:21.318, 6, 115.37 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:21.318, 7, 117.20 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:22.323, 0, 116.35 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:22.323, 1, 116.18 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:22.323, 2, 116.57 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:22.323, 3, 115.17 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:22.323, 4, 117.49 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:22.323, 5, 118.76 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:22.323, 6, 115.53 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:22.323, 7, 117.56 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:23.326, 0, 116.29 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:23.326, 1, 116.16 W, 30, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:07:23.326, 2, 116.57 W, 33, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:07:23.326, 3, 115.02 W, 29, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:07:23.326, 4, 117.32 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:23.326, 5, 118.78 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:23.326, 6, 115.50 W, 32, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:07:23.326, 7, 117.51 W, 32, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:07:24.331, 0, 116.30 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:24.331, 1, 116.16 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:24.331, 2, 116.51 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:24.331, 3, 115.02 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:24.331, 4, 117.25 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:24.331, 5, 118.73 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:07:24.331, 6, 115.42 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
