timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/06/10 21:27:32.196, 5, 118.80 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:32.196, 6, 115.58 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:32.196, 7, 117.29 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:33.196, 0, 116.39 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:33.197, 1, 116.16 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:33.197, 2, 116.61 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:33.197, 3, 114.42 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:33.197, 4, 117.94 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:33.197, 5, 118.74 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:33.197, 6, 115.55 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:33.197, 7, 117.30 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:34.199, 0, 116.42 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:34.199, 1, 116.17 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:34.199, 2, 116.71 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:34.199, 3, 114.50 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:34.199, 4, 117.86 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:34.199, 5, 118.82 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:34.199, 6, 115.57 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:34.199, 7, 117.32 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:35.203, 0, 116.39 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:35.203, 1, 116.10 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:35.203, 2, 116.69 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:35.203, 3, 114.38 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:35.203, 4, 117.90 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:35.203, 5, 118.78 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:35.203, 6, 115.61 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:35.203, 7, 117.36 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:36.203, 0, 116.41 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:36.203, 1, 116.26 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:36.203, 2, 116.68 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:36.203, 3, 114.51 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:36.203, 4, 117.89 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:36.203, 5, 118.81 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:36.203, 6, 115.61 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:36.203, 7, 117.33 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:37.204, 0, 116.38 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:37.204, 1, 116.21 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:37.204, 2, 116.57 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:37.204, 3, 114.44 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:37.204, 4, 117.95 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:37.204, 5, 118.80 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:37.204, 6, 115.58 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:37.204, 7, 117.35 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:38.206, 0, 116.36 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:38.206, 1, 116.28 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:38.206, 2, 116.67 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:38.206, 3, 114.45 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:38.206, 4, 117.94 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:38.206, 5, 118.78 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:38.206, 6, 115.62 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:38.206, 7, 117.34 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:39.206, 0, 116.42 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:39.206, 1, 116.16 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:39.206, 2, 116.76 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:39.206, 3, 114.50 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:39.206, 4, 117.88 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:39.206, 5, 118.83 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:39.206, 6, 115.56 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:39.206, 7, 117.35 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:40.206, 0, 116.41 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:40.206, 1, 116.13 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:40.206, 2, 116.61 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:40.206, 3, 114.45 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:40.206, 4, 117.88 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:40.206, 5, 118.78 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:40.206, 6, 115.62 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:40.206, 7, 117.34 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:41.206, 0, 116.42 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:41.206, 1, 116.19 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:41.206, 2, 116.61 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:41.206, 3, 114.44 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:41.207, 4, 117.96 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:41.207, 5, 118.90 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:41.207, 6, 115.60 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:41.207, 7, 117.38 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:42.210, 0, 116.41 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:42.210, 1, 116.14 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:42.210, 2, 116.53 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:42.210, 3, 114.49 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:42.210, 4, 117.91 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:42.210, 5, 118.81 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:42.210, 6, 115.60 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:42.210, 7, 117.40 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:43.210, 0, 116.36 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:43.210, 1, 116.24 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:43.210, 2, 116.67 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:43.210, 3, 114.44 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:43.210, 4, 117.87 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:43.210, 5, 118.78 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:43.210, 6, 115.55 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:43.210, 7, 117.33 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:44.212, 0, 116.40 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:44.212, 1, 116.18 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:44.212, 2, 116.70 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:44.212, 3, 114.50 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:44.212, 4, 117.89 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:44.212, 5, 118.86 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:44.212, 6, 115.58 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:44.212, 7, 117.30 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:45.214, 0, 116.42 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:45.214, 1, 116.21 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:45.214, 2, 116.67 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:45.214, 3, 114.45 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:45.214, 4, 117.90 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:45.214, 5, 118.76 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:45.214, 6, 115.60 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:45.214, 7, 117.33 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:46.214, 0, 116.44 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:46.214, 1, 116.14 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:46.214, 2, 116.63 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:46.214, 3, 114.40 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:46.214, 4, 117.94 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:46.214, 5, 118.83 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:46.214, 6, 115.59 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:46.214, 7, 117.34 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:47.214, 0, 116.41 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:47.214, 1, 116.13 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:47.214, 2, 116.51 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:47.214, 3, 114.43 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:47.214, 4, 117.86 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:47.214, 5, 118.83 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:47.214, 6, 115.60 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:47.214, 7, 117.37 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:48.214, 0, 116.41 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:48.215, 1, 116.20 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:48.215, 2, 116.67 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:48.215, 3, 114.49 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:48.215, 4, 117.87 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:48.215, 5, 118.80 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:48.215, 6, 115.58 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:48.215, 7, 117.37 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:49.215, 0, 116.32 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:49.215, 1, 116.12 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:49.215, 2, 116.70 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:49.215, 3, 114.41 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:49.215, 4, 117.89 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:49.215, 5, 118.80 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:49.215, 6, 115.60 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:49.215, 7, 117.36 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:50.220, 0, 116.39 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:50.220, 1, 116.25 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:50.220, 2, 116.71 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:50.220, 3, 114.43 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:50.220, 4, 118.00 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:50.220, 5, 118.73 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:50.220, 6, 115.54 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:50.220, 7, 117.32 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:51.220, 0, 116.42 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:51.220, 1, 116.13 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:51.220, 2, 116.59 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:51.220, 3, 114.37 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:51.220, 4, 117.92 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:51.220, 5, 118.80 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:51.220, 6, 115.57 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:51.220, 7, 117.32 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:52.220, 0, 116.40 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:52.220, 1, 116.16 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:52.220, 2, 116.49 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:52.220, 3, 114.38 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:52.220, 4, 117.85 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:52.220, 5, 118.79 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:52.220, 6, 115.58 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:52.220, 7, 117.36 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:53.221, 0, 116.41 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:53.221, 1, 116.09 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:53.221, 2, 116.64 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:53.221, 3, 114.41 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:53.221, 4, 117.88 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:53.221, 5, 118.77 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:53.221, 6, 115.60 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:53.221, 7, 117.35 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:54.221, 0, 116.35 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:54.221, 1, 116.13 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:54.221, 2, 116.66 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:54.221, 3, 114.40 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:54.221, 4, 117.89 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:54.221, 5, 118.79 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:54.221, 6, 115.57 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:54.221, 7, 117.36 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:55.221, 0, 116.40 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:55.221, 1, 116.25 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:55.221, 2, 116.71 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:55.221, 3, 114.50 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:55.221, 4, 117.97 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:55.221, 5, 118.80 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:55.221, 6, 115.55 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:55.221, 7, 117.37 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:56.221, 0, 116.37 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:56.221, 1, 116.13 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:56.221, 2, 116.61 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:56.221, 3, 114.45 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:56.221, 4, 117.96 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:56.221, 5, 118.78 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:56.221, 6, 115.60 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:56.222, 7, 117.34 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:57.222, 0, 116.42 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:57.222, 1, 116.25 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:57.222, 2, 116.58 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:57.222, 3, 114.43 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:57.222, 4, 117.90 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:57.222, 5, 118.74 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:57.222, 6, 115.57 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:57.222, 7, 117.35 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:58.222, 0, 116.74 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:58.222, 1, 116.49 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:58.222, 2, 118.20 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/10 21:27:58.222, 3, 115.49 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/10 21:27:58.223, 4, 119.79 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/10 21:27:58.223, 5, 119.08 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:58.223, 6, 115.90 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:58.223, 7, 117.97 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:27:59.226, 0, 136.73 W, 34, 1980 MHz, 3201 MHz, 79 %, 3 %
2026/06/10 21:27:59.226, 1, 140.50 W, 31, 1980 MHz, 3201 MHz, 100 %, 6 %
2026/06/10 21:27:59.226, 2, 140.85 W, 36, 1980 MHz, 3201 MHz, 11 %, 9 %
2026/06/10 21:27:59.226, 3, 134.24 W, 30, 1980 MHz, 3201 MHz, 13 %, 11 %
2026/06/10 21:27:59.226, 4, 148.10 W, 35, 1980 MHz, 3201 MHz, 59 %, 5 %
2026/06/10 21:27:59.226, 5, 144.08 W, 31, 1980 MHz, 3201 MHz, 85 %, 6 %
2026/06/10 21:27:59.226, 6, 134.55 W, 34, 1980 MHz, 3201 MHz, 34 %, 3 %
2026/06/10 21:27:59.226, 7, 134.44 W, 32, 1980 MHz, 3201 MHz, 19 %, 17 %
2026/06/10 21:28:00.228, 0, 157.75 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:00.228, 1, 151.40 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:00.228, 2, 157.10 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:00.228, 3, 159.08 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:00.228, 4, 154.64 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:00.228, 5, 157.14 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:00.228, 6, 157.65 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:00.228, 7, 149.28 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:01.229, 0, 116.11 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:01.229, 1, 116.38 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:01.229, 2, 116.82 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:01.229, 3, 115.15 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:01.229, 4, 118.16 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:01.229, 5, 118.94 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:01.229, 6, 115.73 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:01.229, 7, 117.51 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:02.229, 0, 116.11 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:02.229, 1, 116.39 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:02.229, 2, 116.76 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:02.229, 3, 115.10 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:02.230, 4, 118.06 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:02.230, 5, 118.89 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:02.230, 6, 115.72 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:02.230, 7, 117.47 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:03.230, 0, 116.03 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:03.230, 1, 116.31 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:03.230, 2, 116.89 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:03.230, 3, 115.04 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:03.230, 4, 118.08 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:03.230, 5, 118.83 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:03.230, 6, 115.65 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:03.230, 7, 117.47 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:04.233, 0, 116.45 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:04.233, 1, 116.30 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:04.233, 2, 116.75 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:04.233, 3, 115.08 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:04.233, 4, 118.09 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:04.233, 5, 118.96 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:28:04.233, 6, 115.73 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
